qazw18**|이쁘네요~ 어디든 받쳐입기 좋고 ㅎㅎ
hunju6**|귀여워요~네이비를 샀는데 다른색이 더 이뻤을거 같은기분?그만큼 예쁘다는거겠죠??기장도 너무 예쁘게 떨어지고 연말인데기분업업 시키려구요
ryh06**|이건 진짜 좋아요 딱달라붙는거 하나쯤 사고 싶엇거든요. 날씬해보이니까요 ㅎㅎ 딱달라붙는거 선호하지 않으시다면 사지마시구 원하시면 꼭 구입하세뇨!!
ryh06**|프리사이즈라 괜찮아요 !!프리사이즈라고 해도 딱 달라붙으면 어떡하지 걱정햇는데 전혀 그렇지 않았어요!
ryh06**|하나만 입기엔 추우니까 하나더 입을거 생각하고 샀는데 만족해여 ㅎㅎ 재질도 부드러워서 좋아요 !
heyjin**|맨투맨 좋아하는데 이거 진짜 너무 편해요.체구가 작아서 저한테 오버핏이라 널널해서 좋네요키가 작다보니 좀 길지만 그래도 따뜻하고 좋습니다~
14828545**|움.. 퀄리티 별로네요 아이보리 색상으로 샀는데 제가 생각했던 색상이 아니고 좀 누리끼리 하네요ㅠ
14828545**|리뷰에서 평이좋아서 보고 산건데 품도 너무 크고 얇고 니트같지가 않아요 퀄리티도 별로고 아쉽습니다ㅠㅠ
14828545**|가격대비 두껍고 괜찮긴한데 팔이 좀 짧아요ㅠㅠ 차라리 유니클로꺼 살걸 그랫네여ㅠㅠ 아쉽습니다
1987194604827586**|배송은 빨라서 좋았는데사이즈 L시켯는데 m같았어요ㅜㅜ사이즈만 맞게 잘 골랐더라면 괜찮았을거같아요
hazel**|가격 너무 저렴해서 샀네요~~작년에 오프라인으로 구입한 면으로 된 검은 긴 치마가 있기는 한데 이게 좋은 점은 저번에 샀던 것보다 훨씬 저렴해서 가성비가 좋다는 점이랑 늘어나는 니트 재질이라 주름이 안 진다는 점 좋구여 뒤에 트임 포인트가 있어서 걸을때 살짝씩 도움을 받고 있어요.오래 입으면 추리닝처럼 주름은 안 지듯이 엉덩이쪽이 늘어날까봐 조금 우려되긴 하지만 아직까지 1번 입었을땐 너무 좋네여^^ 따뜻하고 편해요^^
hazel**|겨울에 어울리는 색이기도 하고 무난한 색이라 요즘 입기에 딱 좋은거 같아요^^그리고 생각지 못하게 좋았던 점은단추가 플라스틱이 아니라 천으로 덮여있는 거이기 때문에 밸벳느낌나고 단추 채울때 기분도 좋구 너무 귀여워요 ~^^ 길이감도 딱이고 무엇보다 너무 저렴해서 잘 입을 거 같아요~^^
hazel**|평소에 원하던 스타일이라 너무 마음에 듭니다.리뷰 날아가서 다시 써요 모바일로는 사진을 먼저 첨부해야되네요ㅠㅠ제가 에코백 느낌을 좋아하는데 에코백의 불편한점이 너무 흐물흐물하다는 거랑 끈에 때가 탄다는 점이었는데, 합성가죽? 이라 때 탈 염려도 없고공적인 자리에서도 무난하게 쓸 수 있는 가방같아서 대만족입니다~^^
gyqls77**|예뻐요 친구한테 보여줬더니 연말파티 가냐고 하거 남자친구도 실제로 빨리 보고싶대요 핑크랑 와인 많이 고민했는데 와인은 생각보다 어두운거 같아요 그래도 후회는 없는데 사치 부릴수 있다면 핑크도 사보고 싶어요 기장은 조금 짧은거 같아요
lay23**|카키색 떡볶이코트 모자없는거 긴거도작년에 고고싱에서 샀었는데 이것처럼귀여운것도입고싶어서 샀는데완전귀여워요 ㅜㅠㅠ 친구들도 다귀엽대요그리고은근 바람잘막아줘서 따뜻해요완전!
gmlwls20**|쫀쫀그자체!!ㅎㅎㅎ너무예쁩니다!모두모두사세요!!완전강추하는옷입니다ㅎㅎㅎ겨울에없어선 안될 필수품
topaz11**|여행가서 입으려고 샀는데 ㅎㅎㅎ살짝 부해보이는게 업잖아 있긴하지만 그럼에도 예뻐요 ㅎㅎㅎㅎ색상이랑 소재느낌은 딱원하던거였어요
topaz11**|보들보들하고 색상도 화면이랑 똑같아요 ㅎㅎㅎ치마에 입기도 기장감괜찮고 편하게입었어요! 보풀이 일어나는건 가디건 소재상 어쩔 수 없네요.
s97122**|어,,,,,,, 허리 너무 커요,,, S 완전 품절 돼서,, 그냥 M 샀는데요,, 허리 진짜 커요 ㅠㅠㅠㅠ 상세 페이지엔 35라고 되어있는데 제가 허리 4센티를 줄였는데도 불구하고 36~7이에요ㅠㅠㅠㅠ 그래서 한 번 더 줄이려구요,, 그리구 색상도 기대한 거랑 좀 달라서 아쉬워요ㅠㅠㅠㅠㅠ
s97122**|이너로 따뜻한 면티? 받쳐입구 입으면 괜찮아욥~ 날 풀려서 이걸 아우터로 입거나 그냥 걸쳐도 괜찮을 것 같아요! 따뜻한 재질이에요! 주문 하고 나서 네이비 살 걸 그랬나 생각했어요! 배송도 빠르고 좋았습니당 ♪(๑ᴖ◡ᴖ๑)♪
s97122**|가격보다 훨씬 더 퀄리티 있는 것 같아요! 정말 마음에 들어요! 코코아나 아이보리 색도 사고 싶을 정도예요 ㅠㅡㅠ! 검정 롱코트 갖구 싶었는데 그냥 기본템인 마냥 별 비교 없이 샀는데 만족도 최고예요~~~
s97122**|진자 넘나 따숩습니다!! 후리스 같은 재질이구요,, 아무 생각 없이 받았는데 이렇게 따뜻할 줄 몰랐어요ㅠㅠㅠㅠㅠㅠ 막 여러 개 쟁여두고 싶을 정도로! 물론 5,900원이라는 싼 값 때문인지 보풀이 잘 일어나는데 일어나면 어때요 계속 사면 되죠!!!
gjdbsgk**|진짜 따뜻해요 ㅠㅠ원래 수족냉족있어서 겨울에 발가락 너무 시려운데 이거랑 기모 스타킹이랑 같이 신으니까 발에 땀날 정도예요
gjdbsgk**|약간 달라붙어서 몸매가 더 보정해주는 것 같아요
whkdn**|옷은 너무 편하고 이뻐용ㅎㅎ길이도 딱 적당하고 기모타이즈신고 입으면 따뜻할거 같아요~~배송도 빠르고 좋습니당ㅎㅎ이쁘게 입을게요ㅎㅎ많이 파세요~!!
gksthf68**|평소에 66사이즈입어서 L사이즈 샀는데 크네요 ㅠㅠ 허리부분 여유남는게 보이지만 두꺼운 니트입거나 밥먹고 앉아있을꺼 생각하면 괜찮을것같기도 하네요 ㅋㅋㅋ 주먹한개들어가고도 더 남으니까 다른분들 잘 구매하세요!위에 니트는 고고싱 나팔소매반폴라 인데 둘이 잘 어울려서 이렇게 입고다니려구요!
gksthf68**|길이도 제 맘대로 조절할수있어서 좋구여 배송왔을때 좀 엉켜있었어서 그거 푸느라 힘들었던거 빼고는 만족합니당 동그라미 부분이 너무 크지않아서 부담스럽지 않구요!
45216058**|원피스랑같이 입을용도로 샀는데 그냥 저거 하나만입어두 너무이쁘네요!!역시사길 잘한것 같아요~후회안하구 너무 좋습니당
45216058**|사진에 나온대로 너무이쁘고 길이감도 마음에들어요 이런스타일 원피스나오면 계속 살것같네요 사면 후회안하실듯해요
45216058**|너무너무 이쁘구요 흰색이라 비칠것같았는데 꽤두껍구 재질도 좋아서 안비치고 너무나이뻐요~~ 놀러갈때나 중요한일있을때 입어두 넘나 이ㅣ쁠듯해요!!
qawa1**|이옷 진짜 좋은거 같아요! 9800원이라 별 기대 안했는데 와서 입어보니까 기모도 은근 두껍게 들어가 있고(히트텍 같은거 보다 기모가 더 두꺼워요) 특히 옷 겉에 재질이 그냥 일반 면티인줄 알았더니 진짜 보들보들하고 약간 스판??재질같은 그런 면인데 되게 좋아요! 검정 샀는데 다른색으로 더 사려구요!!
qawa1**|원피스가 가격이 저렴해서 싼티날까봐 걱정했는데 싼티도 안나고 괜찮아요! 근데 역시 마른사람이 입어야 핏이 예쁠거같아요 ㅠㅠㅠ 저한텐 딱! 맞아서 살을 더 빼고 입어야 할거 같아요... 근데 옷은 예뻐요!! 제 키가 160인데 길이도 딱 괜찮은거 같아요
gksthf68**|색상 보는거랑 달랏다는 후기를 몇개봐서 걱정했는데 제 생각에는 사진에 그대로였어요! 제가 원하던 색상이라서 더더욱 마음에 들었구요 완전 쫀쫀하고 몸에 딱 이쁘게 핏 되서 더 마음에 들었습니당 소매부분이 나팔부분이라서 예쁘구여! 치마는 고고싱 신드롬 스커트랑 같이 입엇더니 잘어울리고 예뻐욤!
wangribb**|제가 종아리 알이 너무 컴플렉스여서 일자 바지를 찾구있엇구 키도 작아서 내 다리애 맞는 바지가 없을까 하구 찾아봣는데 역시 고고싱 저를 실망 시키지않습니다ㅠㅠ입어봤는데 스판이 정말 예쁘구요 색도 넘 맘에 들어요 제바지중에 인생 바지가 될것같아요 진짜 그 찢어진부분도 제맘에 쏙 들더라구용!바지 벗기두 짱짱 편하구! 잘입겟습니당!
wangribb**|와우~최근에 산 치마 중에 젤 맘에 들어용용 ㅠㅠ베이직한 갈색 면치마를 찾고있었는데 옷 사려고 맘먹을땐 고고싱에서만 보거든용 제 스타일이랑 제일 잘맞고 가격도 이 품질과 다르게 넘나릐 저렴해서!!그래서 어느때와 다름없이 찾고있었는데 완전 내 스타일이어서 보자마자 구매했습니당 안에 니트도 넣어 입을겸 L를 샀는데 M이어두 괜찮을거 같네용 방방 뜨지 않구 색도 이쁘구 기모도 ㄹㅇ 부들부들 빵빵 ㅎㅎ 역시 고고싱입니당 잘입을게요~♥
qothdus12**|롱패딩이 이쁘게 나와서 지금 아주잘 입고 다니고 모자에 달린 털이 부드럽고 길이는 딱 이쁘게 무릅 아래부분까지 와서 기대했던 것 보다 너무 이쁘고 따뜻하고 사진을 찍어도 잘나와서 좋았던것 같아요!!
47039596**|레드색 이버요 귀여움이 한층 더 장착된 느낌잉에요~~일년에 한두번씩 진짜 귀엽게 입고싶을때 딱인가 같아요잘입을게요 송년회때나 설날때 입으려구요!
47039596**|진짜 잘 잡아주고요 옷입엇을때 가슴모양이 이쁘게 잡히는거 같아요! 강추입니다 동생한테도 추천해줘야겟어요~~ㅎㅎ
wd10**|목부분이 널널하네요..소재는 도톰하고 부드러워서 좋았어요그렇지만 소매통이나 품과 밑단너비가 생각보다 많이 커서 바지에 넣어입기도 힘들고 그냥 빼서 입기도 부해보이네용와인색은 보라나 자주색 느낌 안드는 빨간색에 가까워요!
zys09**|좋은데....좀 벙벙한 느낌이 있어요. 중간에 쪼금민들어가 줫으면 핏이 이뻣을텐데 엄마가 잠깐보면 괜찮데요ㅋㅋㅋㅋㅋ코트인에입으면 이뻐요~
zys09**|이뻐용~좀 큰거아닌가 싶엇은데 이거는 코트에 입는거보다 단독으로 입는게 귀여운거 같아요. 좀 보풀이질생길거같긴한데 색상도 맘에들어 찐한색이라 좋아요!
skyj6**|적힌대로 부들부들 하네요 ㅎㅎㅎ 사진처럼 딱 귀여워요 아이보리색으로 삿는데 치마랑 입으면 딱 잘어울릴것같아요 ! 완전 그렇게 얇은 건 아니어서 따뜻하게 입을수있을것 같아요 ! 너무 두꺼우면 또 핏이 안이뿌더라구요 ㅎㅎㅎ 이쁜옷 감사합니다 잘입을게요!
rlfwk98**|우왕 진짜이뽀요 완전 길고 넓고 담요에요ㅋㅋㅋㅋ 보들보들 따뜻하고 짱ㅜㅜ 먼가 너무 길고 무겁지만 이쁘니까
578542024**|진짜진짜진짜진짜 예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠ 롱스커트 처음 입었는데 이럴게 예쁠줄 알았으면 진작 입을걸 하고 후회했을 정도로 예뻐요!!! 계속 잘 입을것 같아요 감사합니다♡
chaewon01**|적당히 두툼하고 기모라서 따뜻합니다 사이즈도 적당히 맞구요 캐나다라고 글씨 써져있는것도 이쁜것같아요 깔끔하니 이쁩니다~
chaewon01**|치마랑 같이 샀는데 치마에입어도 이쁘고 바지에 입어도 이쁜것같아요!! 벨트 디자인이 아주 마음에듭니다!!
chaewon01**|저는 m사니깐 딱 맞았던것같아영 입었을때도 진짜 편하고 디자인도 이뻐요 입고 거울보니까 다리 길어보이더라구여!! 벨트착용한게 훨씬 이쁩니다 짱짱
chaewon01**|진짜 편하고 따뜻하고 좋아요!! 이거입고 콘서트갔었는데 다른데 다 얼어죽겠는데 다리는 따뜻했어옄ㅋㅋ 만질때 기분도 좋고 진짜 편안해요 입자마자 뒹굴거리고싶은 느낌!!
chaewon01**|만족합니다~ 검정색으로 샀는데 생각한것보다 질도 괜찮은것같아요 원피스 입으면 일자핏이라서 체형커버가 잘되는듯 합니다 안에 남방이나 블라우스 입으면 잘어울리는것 같아요 잘입을게요~!
57733113**|택배가 좀 늦게 도착했어요.. 암튼!! 생각보다 두껍고 약간 오버핏이구 기장은 길진 않아요! 그치만 보면 볼수록 여성스럽고 이쁘네요:)다음엔 좀 더 빠른 배송 부탁드립니다!!
578542024**|슬랙스 처음 도전해보는거라 걱정 많았는데 진짜 예뻐요! 통통이라서 도전 못했었는데 자신감있게 입고 다닐게요ㅎㅎㅎ 고고싱 충성충성^^7
yerim02**|완전 여성스러워요ㅠ 이 가격에 다른 곳에서는 절대 못볼 것 같아요~ 바지에도 어울리고 치마에는 더더 어울려요!
yerim02**|요즘 오프라인매장에서 이런 사첼백 많이 보이는데 고고싱이 제일 저렴한 가격인 것 같아용 블랙 구매했는데 너무 깔끔하게 이뻐요! 처음에 냄새 많이 난다고 하는데 비닐 뜯어서 그냥 냅두면 냄새 다ㅏ 빠져서 한개도 티안나요!! 버클 부분이 조금 찢어졌더라구요ㅠ 가방문 열고닫을때 조금씩 조심하면 될 것 같아요~
66845124**|토트백이 너무 필요해 여러 사이트를 찾다가 디자인과 사이즈가 딱맞아 새벽에 바로 샀어요. 친구들도 얼마주고샀냐등 너무 이쁘다고하네요~
yerim02**|팔천원에 귀걸이 4쌍이라니ㅜ 너무 맘에들어욥 절대로 싼 것 같지 않습니당~ 영롱하게 이쁜귀걸이들이에요~!!
jhazel02**|이건 정말 꼭 구매해야하는... 올 겨울에 필수인거같네요 진짜 제일 좋은게 부드럽고 가벼워요!!! 조끼라 입기도 편하고 코디도 편허고 이뻐요 다만 한가지 아쉬운점은 지퍼부분빼고 주머니가없다는 점만빼고 좋네요
yerim02**|베이지 색상 구매했는데 무난하게 쓰기 좋은 숏비니입니당다른 사이트들 들어가봐도 이런 가격에 못구매할듯요!! 다른 색상도 사고싶네용
yerim02**|사진보다는 더 밝은 치마였어요! 생각보다 얇아서 아직 못입고 있어요! 겨울보다는 봄이랑 가을에 어울릴것 같아요~
jhazel02**|친구랑 같이 장만했는데 둘다 만족스러웠어요 근데 핑크가 되게 밝은색일줄 알았는데 인디핑크여서 그런지 생각보다 색이 어두웠어요 그래서 구매하기전에 핑크가 때많이 탈까봐걱정했었는데 때는 많이 안탈꺼같네요
yerim02**|코코아색 구매했는데 베이지보다는 살짝 탁한데 브라운 보다는 더 밝은? 애매모호한 색이었어요ㅜ 살짝 당황ㅎ ㅋㅋㅋ  두툼합니당
yerim02**|니트 완전 탄탄해서 영하 10도에서도 살색스타킹신고 이거 입고 돌아다녔어요ㅎㅎ 일반 바지들보다도 따듯한 것 같아용 위에 맨투맨입어도 어울리고 니트입어도 어울려요! 뒤에 트임이 포인트여서 너무 이뻐용
jhazel02**|진짜진짜 털도 되게 부드럽고 만지기 좋아요 그리고 베이지라 어떤 옷을 입어도 무난해서 좋더라고요 올 겨울에 잘 장만한 템같아요 이거입으면 더워서 밖에 잠깐 나갈때 패딩안입어도 될정도에요 굳굳
yerim02**|요즘 완전 추워져서 덜덜 떨면서 다녔는데 이거 바지 입고 나가니까 너무너무 따닷햇어요ㅠㅠ 재구매의사 100프로입니당~ 내년에 또사려구요ㅎㅎ
